"bassin_X","bassin_Z","Hip_R_X","Hip_R_Z","Hip_L_X","Hip_L_Z","genoux_droit_X","genoux_droit_Z","genoux_gauche_X","genoux_gauche_Z","cheville_droite_X","cheville_droite_Z","cheville_gauche_X","cheville_gauche_Z","pied_droit_X","pied_droit_Z","pied_gauche_X","pied_gauche_Z","tronc_X","tronc_Z","Heel_R_Z","Heel_L_Z","angle_genoux_droit","angle_genoux_gauche","angle_cheville_droite","angle_cheville_gauche","angle_bassin_gauche","angle_bassin_droit","Contact_R","Contact_L"
-2.06591621494817,1309.89139851896,-2.06591621494817,1309.89139851896,-18.0856643749482,1314.92617051896,-142.23047,816.378175,158.691865,829.22608,-575.345855,730.022735,239.493235,391.19235,-732.1306,560.6912,483.06836,324.07535,11.643426,1589.7961,772.6818,306.47638,242.868838092455,189.548193080715,144.072610464429,115.857027158866,153.827355893651,193.051250118615,FALSE,FALSE
-0.740624757205728,1309.91344836149,-0.740624757205728,1309.91344836149,-18.0826391572057,1315.04994636149,-107.8355255,803.59715,162.43918,831.73544,-545.969625,747.6217,207.440355,390.857775,-716.5391,599.9041,445.79602,316.4469,14.386992,1589.7291,798.8461,304.26816,250.77636268977,194.652962125264,146.387180053014,113.165638188049,152.777330012306,188.84848558755,FALSE,FALSE
1.71999790702669,1309.52663559852,1.71999790702669,1309.52663559852,-16.0034388329733,1315.88373159852,-69.99439,792.388685,157.82195,829.32645,-509.93523,752.77426,155.680645,387.17739,-691.3786,622.32104,398.88773,313.23492,23.286852,1588.7924,810.7572,300.7216,256.959513983974,199.937038992321,149.430130775042,106.633414366024,152.147936093224,183.479154669593,FALSE,FALSE
3.7159531730826,1308.07987624123,3.7159531730826,1308.07987624123,-14.3889047669174,1317.46283624123,-31.417176,782.819675,137.14484,822.2668,-471.2911,743.539825,90.504217,383.1624,-659.5934,619.77826,335.4511,302.8629,31.249886,1587.7886,804.06555,293.49463,261.070489502469,203.077596001859,151.787969953305,102.087304670847,153.402675588986,178.204685811057,FALSE,FALSE
4.40774688251163,1307.56751266179,4.40774688251163,1307.56751266179,-13.1885490774884,1317.96765666179,12.5467955,777.734025,117.5049225,816.74623,-425.286185,720.0857,42.19069,380.920715,-615.5625,591.87415,279.7099,294.5653,34.461864,1587.1864,779.5073,287.5391,263.379242507684,204.418810377785,153.528051199699,100.175514276813,155.348417032379,172.985180783857,FALSE,FALSE
4.58790487318279,1307.64003398039,4.58790487318279,1307.64003398039,-12.1946887268172,1318.06559998039,62.733976,781.14675,94.68648,810.523,-369.17691,690.14068,-14.6881155,382.192105,-554.06647,545.3005,222.22884,286.6692,36.603184,1586.7179,742.3688,286.46844,264.403725012866,206.216328484332,153.823790416555,97.6344564851569,157.8131520708,167.153523186493,FALSE,FALSE
4.57711421158443,1308.00913021681,4.57711421158443,1308.00913021681,-10.5272207884156,1317.92614221681,110.344885,792.38868,65.4440825,803.96517,-314.740555,672.006385,-74.879275,384.701475,-480.8601,492.97195,157.58775,278.43848,39.079086,1586.0488,704.4942,289.6135,265.780234562299,206.913185192775,148.66900445814,96.0607353353678,161.109727129511,161.334201239849,FALSE,FALSE
4.53350376098924,1308.45986503569,4.53350376098924,1308.45986503569,-8.61286223901077,1317.66483303569,153.40548,808.44858,23.889098,798.27733,-259.93614,651.931475,-146.513115,389.25178,-395.60883,438.36832,78.96117,267.73187,41.48807,1585.2457,664.9467,296.2382,265.840414111217,206.197625345557,143.166847867567,95.7056855791202,165.81416821443,155.815002469277,FALSE,FALSE
4.26093125638673,1309.04411017461,4.26093125638673,1309.04411017461,-6.74946614361327,1317.28285217461,193.187195,826.85057,-23.6214345,797.67505,-200.715265,626.4364,-215.20263,397.21481,-295.7698,386.10672,-8.096866,251.53815,43.09406,1584.5096,621.85266,308.01547,264.428938949861,203.706796889277,138.546250873725,99.5556986955891,171.294289713845,150.580195700356,FALSE,FALSE
3.40553758073085,1309.79569659049,3.40553758073085,1309.79569659049,-5.21461345926915,1316.63588659049,226.678765,844.8845,-66.146705,802.158435,-139.92186,598.33157,-277.602035,410.932635,-185.0234,341.67435,-96.96163,235.34442,42.625645,1583.9744,576.21576,326.55127,261.730269398002,201.636613656391,133.888982547515,105.796489911859,176.608660045525,146.20669692664,FALSE,FALSE
1.89486247378448,1310.73347845997,1.89486247378448,1310.73347845997,-4.23332912621552,1315.76828845997,253.31143,861.24548,-106.530655,809.65305,-75.448062,565.877195,-338.395425,429.167315,-67.5854,306.9448,-193.78944,220.62285,39.5475,1583.9744,528.1699,352.84933,257.282464558586,199.930951438921,130.198269722185,113.904554120845,182.155869866172,142.93402049118,FALSE,FALSE
-0.0213348836616214,1311.70166462602,-0.0213348836616214,1311.70166462602,-3.75927898366162,1314.98190062602,270.9104,873.45775,-147.21573,820.1589,-3.1785213,526.06205,-400.092225,452.086115,54.402905,279.04074,-300.65466,217.1432,34.52878,1584.1082,476.51056,387.77963,249.998041718579,198.322525173743,128.605689170645,122.569732850019,188.070630521328,141.046363696323,FALSE,FALSE
-2.94342303919351,1312.59374671724,-2.94342303919351,1312.59374671724,-3.88426503919351,1313.99229871724,275.66147,878.07493,-185.55874,833.408335,68.12073,486.51453,-456.636445,478.11655,173.64764,258.36362,-405.24475,230.05804,26.90033,1584.8442,424.98505,429.2677,240.592349627055,196.634594661704,127.252828978137,130.952674553766,194.223704623254,141.077093862535,FALSE,FALSE
-6.6712439312671,1313.27687859404,-6.6712439312671,1313.27687859404,-4.4081372112671,1312.89547259404,267.29694,873.926125,-217.91274,847.6615,132.02574,451.450425,-502.975935,503.6451,284.39404,248.66075,-494.8456,254.28172,18.669632,1585.848,377.60837,472.161,229.701023927148,194.994973549387,125.325832685927,138.486316787777,199.818491301871,142.741855192045,FALSE,FALSE
-8.96003793371156,1313.47933790509,-8.96003793371156,1313.47933790509,-4.43382601371156,1312.48765190509,249.96562,863.6545,-239.92819,859.873725,187.332025,423.7471,-540.91745,529.40783,380.48575,254.6163,-556.0071,284.86246,14.052411,1586.3833,340.00143,510.77167,218.028606173036,194.839451031989,123.103040838153,141.203608879313,203.626644775342,145.254622724546,FALSE,FALSE
-10.1118656613614,1313.1644782437,-10.1118656613614,1313.1644782437,-3.95825016136141,1312.7576502437,224.838575,849.56862,-251.30395,867.60253,233.537685,404.20755,-577.721385,562.7656,457.03793,279.3753,-593.48016,318.5213,12.714086,1586.651,315.9785,545.2335,205.756897817112,197.8997186721,120.303796952716,136.733646670299,205.574882878491,148.353093943126,FALSE,FALSE
-11.4583548239864,1312.70967798531,-11.4583548239864,1312.70967798531,-3.7281896239864,1313.19277198531,194.124025,833.77637,-254.34863,870.3461,258.095945,391.82806,-608.536325,599.9376,501.20267,313.03418,-639.31775,353.65234,10.974264,1586.9187,304.40198,584.91486,194.99510941128,203.132831645836,116.194492517813,134.484369936324,206.432310652523,152.091680517286,FALSE,FALSE
-13.7334308982724,1312.65231113747,-13.7334308982724,1312.65231113747,-3.86729937827238,1312.90660713747,164.045165,820.96192,-246.887475,865.661985,261.44175,384.333435,-628.10932,637.812175,511.24008,332.64062,-683.7502,393.40057,6.7585406,1587.5209,299.65094,629.6149,187.303453383816,210.615541933276,114.2664783222,133.690990284592,206.302535828917,155.858104368504,FALSE,FALSE
-15.8658632005523,1313.20494992469,-15.8658632005523,1313.20494992469,-4.11804730055229,1311.93354592469,146.145075,815.809385,-228.48551,853.61707,263.8842,383.329695,-630.953235,668.894745,509.90176,336.58868,-716.673,435.29016,3.0781472,1588.1232,298.7141,673.5789,182.812152982796,219.26217418559,115.986680293932,134.804205921399,204.591402192782,158.016717382695,FALSE,FALSE
-17.6990624707345,1314.08951718427,-17.6990624707345,1314.08951718427,-3.81528253073446,1310.63132718427,143.86992,818.68677,-203.358455,838.69473,259.43428,385.53793,-620.9158,693.3861,502.541,331.43616,-737.417,476.51056,1.2044923,1588.5916,299.65094,712.65796,183.124464431025,227.892761272659,117.484916823454,137.431536523143,201.884893802475,157.997507799671,FALSE,FALSE
-19.1951500039097,1314.70575533651,-19.1951500039097,1314.70575533651,-3.25168684390974,1309.56925733651,147.349565,823.203625,-172.476615,823.605125,240.89847,385.63831,-599.97102,712.4907,481.46237,313.56952,-741.1643,512.0431,0.40149745,1588.993,298.51337,742.6365,186.651041907913,236.230665414535,118.745134318795,139.730415015197,198.45035995467,157.194537871044,FALSE,FALSE
-19.1647960884297,1315.01902076291,-19.1647960884297,1315.01902076291,-2.91619406842966,1309.29770276291,146.11162,824.27425,-136.542595,809.653065,212.45907,382.59362,-569.1561,723.73262,448.33884,300.05243,-725.5728,534.8615,1.5390736,1589.127,296.43896,760.2354,190.069989123999,243.793853315929,117.829288729303,140.863625963705,194.060779662406,157.067696404584,FALSE,FALSE
-16.7960027580716,1315.70813412027,-16.7960027580716,1315.70813412027,-1.69166813807159,1309.32569212027,136.34184,819.59013,-96.894717,797.67505,150.963045,375.86854,-529.90972,716.84025,394.00284,293.7623,-695.3936,537.672,9.301357,1588.7255,290.818,759.5663,195.266715809634,248.885287085335,110.553821424227,143.300477798814,188.28735922335,157.385760619577,FALSE,FALSE
-14.0103645717631,1317.29409226029,-14.0103645717631,1317.29409226029,0.788830428236893,1307.93651626029,119.211283,814.70527,-55.841605,786.56696,88.764393,373.59339,-487.41791,699.40858,327.01968,278.63922,-655.6453,519.5377,20.208706,1587.7217,285.19702,740.7628,198.794487503647,252.383396132791,107.780773099714,144.501754563345,182.228556074852,157.942276925209,FALSE,FALSE
-12.7458881251331,1318.21739107388,-12.7458881251331,1318.21739107388,1.84988527486693,1307.13070107388,105.526915,812.229385,-6.925831,778.302785,41.32078,374.22908,-436.66193,680.6051,270.87695,271.34537,-600.03796,486.9495,24.290596,1586.9856,281.71738,711.3866,201.496006663048,256.241164828347,105.801673967596,142.960509182142,176.366151953304,158.997549802063,FALSE,FALSE
-11.6229375474217,1318.09686358811,-11.6229375474217,1318.09686358811,2.15913045257828,1307.41700158811,82.64156,806.641845,48.94923,778.737775,-15.02269625,375.46703,-377.64182,665.31475,213.26207,265.92514,-524.4226,449.4095,26.967245,1586.651,280.78055,680.2036,203.205354190217,260.168260199228,102.871348064985,139.098842146038,169.865260774754,161.380000652586,FALSE,FALSE
-10.2652735468184,1317.68613424985,-10.2652735468184,1317.68613424985,2.3725270531816,1308.17602624985,54.269074,801.3889,103.4859695,788.540985,-76.3179725,380.11772,-316.07887,651.56345,147.75107,259.90268,-432.9481,411.86948,30.112309,1586.2495,284.92935,648.753,204.347274879336,262.930749073558,100.991389691188,134.073369815634,163.291863005193,164.3251053157,FALSE,FALSE
-8.51368814544809,1317.21163317135,-8.51368814544809,1317.21163317135,2.49670925455191,1308.84578117135,13.8516625,797.17323,151.36454,805.37042,-145.643205,386.03981,-252.70919,629.44765,69.927475,250.26674,-328.7595,373.86105,33.257374,1585.6472,293.56155,612.2167,203.665845652004,262.944913336959,101.000753198351,130.097485911148,157.186876542393,168.692572105934,FALSE,FALSE
-6.73983932830327,1316.69894431957,-6.73983932830327,1316.69894431957,2.10916367169673,1309.65530231957,-26.632664,797.842345,192.68532,826.11448,-211.42187,397.21481,-184.78921,599.2684,-13.851662,237.21808,-213.59665,337.3917,35.331776,1585.045,308.4839,569.0557,202.565855392453,260.506633679137,104.239833843154,127.281585769823,151.610458626092,173.28526298724,FALSE,FALSE
-5.39534664804232,1315.99258108477,-5.39534664804232,1315.99258108477,1.16512155195768,1310.52555908477,-66.882786,802.827625,227.214095,847.29345,-273.18556,412.4048,-115.93239,571.02975,-101.980354,224.1025,-93.214325,309.3538,35.06411,1584.8442,329.964,524.95795,201.019749696044,257.174363891988,109.870405620246,123.875345366591,146.94382806799,178.274392047083,FALSE,FALSE
-4.48799871412117,1315.05452183438,-4.48799871412117,1315.05452183438,-0.241494534121168,1311.51998983438,-107.434028,810.72375,254.6163,866.43152,-336.55523,432.47968,-48.380444,545.63503,-203.02388,214.39964,25.762753,293.3608,32.78896,1584.8442,360.00937,484.20593,199.668416774339,253.160991858248,117.315315018073,120.256453129198,143.313916142239,183.670178924679,FALSE,FALSE
-3.88015174870777,1314.0524873778,-3.88015174870777,1314.0524873778,-1.76961502870778,1312.6284753778,-147.51686,821.79837,272.081455,880.7181,-395.776125,454.42819,19.539543,518.032105,-308.08237,217.61162,138.65045,285.9331,29.443146,1584.9781,397.28174,446.33133,197.782891663521,247.226462909794,125.630475391897,117.983671893167,141.085534013069,189.254873563094,FALSE,FALSE
-3.59370933465646,1313.0823839598,-3.59370933465646,1313.0823839598,-3.82256433465646,1313.5401319598,-183.95275,835.215085,277.56857,887.041725,-448.205,477.648135,86.38887,487.953235,-398.8208,235.34442,243.44128,283.72485,25.026674,1585.3127,436.3608,410.33038,195.787708026174,239.011982802749,132.014791890148,116.843252064356,140.52496527174,194.676129071944,FALSE,FALSE
-3.46322942998595,1312.48373545359,-3.46322942998595,1312.48373545359,-5.54833882998596,1313.98397545359,-211.02037,847.82875,270.642745,884.1978,-494.64487,504.64885,154.5096,456.971025,-478.3173,261.50867,344.28406,289.68042,21.212448,1585.7142,477.98273,376.27002,195.502494331671,227.933057969308,136.585815984343,116.189658874226,141.649691596883,198.909447719018,FALSE,FALSE
-3.08294521796737,1312.36017041985,-3.08294521796737,1312.36017041985,-6.26146661796738,1314.06386241985,-225.57465,855.858765,250.032545,872.35358,-534.42657,535.96563,214.33272,430.739855,-530.1105,292.29016,434.55408,311.7628,19.807207,1585.848,513.716,347.6968,198.010062385355,214.745348099591,134.991313738205,113.758920705981,144.397494111805,201.199543425098,FALSE,FALSE
-3.22314670373785,1312.48018401668,-3.22314670373785,1312.48018401668,-7.72393510373786,1313.82793001668,-229.957665,859.47222,220.99089,855.089205,-566.98133,571.063205,251.13666,412.10367,-581.83673,325.14603,492.97195,342.20966,16.795977,1586.2495,552.4605,328.15726,202.856269949542,202.606559462204,134.012288119879,110.013137295549,148.357211007293,202.406116513757,FALSE,FALSE
-4.19833634079686,1312.48630459488,-4.19833634079686,1312.48630459488,-10.1739541407969,1313.40168659488,-224.972405,858.133865,190.51054,836.887985,-590.201275,608.569775,266.192815,398.05127,-632.2247,362.55222,515.25507,359.00565,11.175013,1587.1194,596.5583,317.38373,209.739314783318,193.053428351068,134.038547245078,108.694810669333,152.701701434662,202.711600759184,FALSE,FALSE
-5.15861069374687,1312.18554558012,-5.15861069374687,1312.18554558012,-12.8124870937469,1313.20269158012,-212.358695,852.077975,161.201225,822.06605,-602.647675,645.942475,266.36011,389.18486,-674.8503,406.91766,514.5859,364.96118,5.487132,1587.9894,644.40344,311.22745,217.915272930198,185.855407617638,134.649355703027,109.22793398396,156.68032125408,202.032990285348,FALSE,FALSE
-5.18501237385348,1311.43435235223,-5.18501237385348,1311.43435235223,-14.8222911738535,1313.64659835223,-193.72253,841.83978,152.36829,818.48603,-603.0826,677.995375,275.82875,389.720185,-708.44226,456.9041,516.8611,358.4703,3.0781472,1588.5916,691.91394,307.61395,226.311513830854,182.59378769821,137.293361194315,113.450626804018,157.617771469055,200.167257188645,FALSE,FALSE
-4.1909929912111,1310.55091478662,-4.1909929912111,1310.55091478662,-16.5999404912111,1314.23797878662,-169.298085,829.19263,154.007735,822.46753,-592.442925,704.69493,258.16288,389.11795,-725.77356,508.16196,503.61163,343.01266,3.0781472,1588.993,733.8035,304.60272,234.672963117325,185.618321017482,140.548442129826,114.153157257596,156.77048256268,197.43664515848,FALSE,FALSE
-3.02622539028707,1310.2210504962,-3.02622539028707,1310.2210504962,-17.8254219102871,1314.5438164962,-139.286155,816.0101,158.05616,827.78735,-571.36432,726.24195,226.979895,387.84655,-724.76984,554.66876,469.41745,315.9116,4.2826395,1589.2607,767.1278,301.45767,242.849074793531,190.962581907162,143.537006860953,115.430353235036,155.532488985621,193.913774014295,FALSE,FALSE
-1.92649524469172,1310.24207884,-1.92649524469172,1310.24207884,-17.3613933846917,1314.69199284,-105.35962,803.664065,159.662155,828.59035,-542.08848,738.855675,189.1053,386.94316,-708.91064,588.2607,428.53162,310.95978,8.029949,1589.127,788.9425,299.5171,250.019156227338,196.196022440702,146.367370418575,111.421222820764,154.703818153387,189.495391201704,FALSE,FALSE
0.224842308987356,1309.88761369308,0.224842308987356,1309.88761369308,-14.7014946110126,1315.65977569308,-67.752695,792.489035,152.56904,825.47875,-506.25482,740.09366,134.16706,383.86502,-683.21484,603.6514,376.67154,306.8779,18.401966,1588.257,796.3702,297.0412,255.701355740698,201.227941914714,149.1803465951,105.226788611168,154.234244839779,183.748810225108,FALSE,FALSE
1.75972038492942,1308.63303537754,1.75972038492942,1308.63303537754,-12.5817684150706,1317.07519137754,-29.37623,783.08732,130.787795,818.78713,-467.67762,729.15285,69.726727,380.41882,-650.8943,595.95605,312.16428,298.04495,26.498833,1587.3871,786.73425,290.55032,259.594302044698,203.981614908114,150.998374738851,100.83659848636,155.721599339856,178.318875630074,FALSE,FALSE
2.18467625682365,1308.15408357899,2.18467625682365,1308.15408357899,-11.0888301431764,1317.61334757899,15.089613,778.26935,107.567858,812.26282,-420.769335,707.63925,20.375996,378.578645,-604.789,567.18207,255.08472,289.212,29.91156,1586.7179,762.1091,285.39777,262.190462276946,204.581456683909,151.851152369647,99.476884006866,158.123384214025,172.920660813227,FALSE,FALSE
2.45882242624908,1307.98680934824,2.45882242624908,1307.98680934824,-9.77212889375091,1317.77659734824,62.667065,781.98322,81.20286,805.83885,-366.93522,680.839335,-39.0456275,379.95042,-543.35986,523.2181,195.19467,280.9813,32.58821,1586.1826,727.17883,284.5948,263.28163217961,205.843562322915,151.470000829781,97.1377081832576,160.954772250966,167.288938168587,FALSE,FALSE
2.79936107039929,1308.18126711602,2.79936107039929,1308.18126711602,-8.05846632960071,1317.79310111602,107.7686075,793.0913,47.7781965,800.117485,-313.8037,661.935455,-102.314933,383.3297,-471.2911,474.43616,127.54236,272.08145,36.067856,1585.3796,690.6425,288.3421,264.236977994087,205.961045537382,147.309608217517,96.021537469781,164.479777830652,161.637791582413,FALSE,FALSE
2.94040646189295,1308.59503705677,2.94040646189295,1308.59503705677,-6.21373273810705,1317.57120705677,149.12285,808.38165,3.0781472,796.63787,-260.672225,643.26583,-172.77774,389.21832,-388.64954,424.98505,47.644363,260.7057,38.878338,1584.5096,653.3033,296.57278,264.344848643703,204.36851671106,142.328592381475,96.8968117951983,169.390056421932,156.288507230411,FALSE,FALSE
2.33163871575473,1309.41952248828,2.33163871575473,1309.41952248828,-4.61025068424527,1316.94622048828,186.395195,825.44532,-43.830139,798.6119,-203.659575,617.971495,-240.22931,399.82454,-292.82547,376.67154,-40.08283,245.1811,39.68133,1583.9744,612.0829,311.22745,262.813719700858,201.892776112975,138.289367675837,101.471685700081,174.909228985134,151.430539718962,FALSE,FALSE
0.922201177974098,1310.5176738462,0.922201177974098,1310.5176738462,-3.5531576220259,1316.0356158462,217.44433,842.0071,-86.087745,804.835115,-145.542835,590.13435,-302.059925,415.48296,-185.22415,333.97897,-131.55733,229.4558,37.80768,1583.8406,567.1152,332.9083,260.047666076773,199.845565646652,133.562109464774,108.476317960229,180.391788115903,147.510236550811,FALSE,FALSE
-1.00944068012444,1311.53809917952,-1.00944068012444,1311.53809917952,-3.19626468012444,1315.07259317952,241.53417,856.427535,-127.60927,814.270295,-82.373895,555.538625,-364.358945,436.1266,-69.86056,298.7141,-233.67152,218.08003,33.391205,1584.1082,517.8648,363.15445,255.164615092349,198.098611064117,130.100595167966,117.013381535105,186.206984697264,144.752177811566,FALSE,FALSE
-3.73042595395698,1312.51157110972,-3.73042595395698,1312.51157110972,-3.34900095395698,1314.13895910972,256.858005,867.16757,-169.49884,827.4193,-14.0189525,517.162175,-426.02226,461.35404,46.84137,270.6762,-344.0164,220.62285,26.565748,1584.7104,466.8077,402.5012,248.070679445398,196.172993763643,128.393319225986,126.167238906345,192.539115093307,143.315430716179,FALSE,FALSE
-6.80884518793582,1313.3097903622,-6.80884518793582,1313.3097903622,-3.47775378793582,1313.0809543622,259.802305,871.048715,-206.403155,842.4755,53.7672,478.752255,-478.819165,487.5852,160.46515,249.99908,-441.91486,239.3594,19.94104,1585.5134,416.68744,445.3276,238.791679803774,194.184330016133,127.285547589881,134.033576215513,198.412566859086,143.304363274091,FALSE,FALSE
-8.97796384464833,1313.7261686148,-8.97796384464833,1313.7261686148,-3.43461884464834,1312.3275786148,250.90244,867.535645,-234.20685,856.42755,116.8692175,444.591515,-521.913225,513.716,267.33038,239.89473,-523.2181,267.12964,15.725317,1585.9818,371.2513,488.68933,227.802030439286,193.165365213149,126.098790611716,140.289730903231,202.843060783986,144.597081833489,FALSE,FALSE
-9.89250099110244,1313.83479555178,-9.89250099110244,1313.83479555178,-3.02689279110244,1312.28367355178,232.868525,857.6655,-248.92842,865.26048,171.138285,417.456985,-559.219025,543.1926,362.0838,246.18486,-568.38654,298.7141,14.721573,1586.1826,334.84888,523.1512,216.003215908974,195.118417046307,123.908598177927,138.214459222559,205.107064401249,146.81508232873,FALSE,FALSE
-10.6594816489709,1313.45699101089,-10.6594816489709,1313.45699101089,-2.54789714897094,1312.46530501089,207.741475,843.94765,-255.28547,870.1119,215.4703,398.352385,-592.610275,577.42027,437.2307,269.94012,-612.1498,331.50305,14.119328,1586.3833,311.0267,559.4867,203.952672718618,199.310932788269,121.067047920918,135.490613939573,206.259373576601,149.866008852332,FALSE,FALSE
-12.2617524986545,1313.32933176572,-12.2617524986545,1313.32933176572,-2.59904789865448,1312.56648176572,178.63291,829.15915,-253.27798,869.67695,240.06202,386.54167,-618.20572,614.32457,481.39545,302.32758,-660.0618,367.9724,11.978007,1586.9187,299.18253,601.51013,193.616541581244,205.508006473722,117.137979775472,134.624461623724,206.468784238773,153.41894791224,FALSE,FALSE
-14.0192813829321,1313.50911373614,-14.0192813829321,1313.50911373614,-2.78002898293207,1312.05971773614,151.063415,817.7165,-241.400345,862.2158,245.64953,380.0508,-630.819415,648.953705,493.1727,321.53253,-700.14465,409.059,9.502107,1587.5209,294.76605,646.0094,186.221141133952,213.34927652507,115.496302372966,134.825286374913,205.390788648193,156.677643770391,FALSE,FALSE
-15.2484143304644,1314.2096749934,-15.2484143304644,1314.2096749934,-2.66146913046437,1311.1583129934,134.10015,813.66802,-222.96492,850.4385,247.75739,379.81659,-630.8863,678.363405,491.63364,324.40994,-729.6547,452.01923,8.832944,1587.9894,294.69913,688.9027,181.933693091632,221.572495663992,117.479886240774,136.446382640807,203.178199858996,158.359534212282,FALSE,FALSE
-16.6412101060563,1315.0847962931,-16.6412101060563,1315.0847962931,-1.8674424260563,1309.9482982931,131.022,817.013865,-199.34349,836.6538,240.89847,382.125195,-620.715055,702.7878,482.33228,321.59946,-747.8559,493.70804,8.766027,1588.3909,296.3051,726.44275,182.334237675039,229.727699861022,118.252886090192,138.928262700069,200.460699464295,158.175378687772,FALSE,FALSE
-17.9880741720783,1315.69143501473,-17.9880741720783,1315.69143501473,-1.05291171207835,1309.05465901473,135.237735,821.363405,-169.16426,822.06603,222.52996,382.325955,-598.4654,719.015015,459.44693,302.59525,-747.0529,526.29626,8.966777,1588.7255,296.10437,752.87463,185.976496455937,237.456925576209,119.845116175116,141.13057139076,196.993133886002,157.140078641505,FALSE,FALSE
-17.3842610071289,1316.14835447831,-17.3842610071289,1316.14835447831,-0.016819667128928,1308.74872847831,135.070435,822.501,-133.263695,808.114025,182.04563,379.14743,-565.50917,722.160065,421.63925,294.9668,-726.17505,541.0178,12.714086,1588.5916,291.75482,763.11285,191.114259191012,243.849097807759,115.40696587192,142.818542642957,192.299327532192,156.533350439641,FALSE,FALSE
-14.0534339544545,1317.09436976341,-14.0534339544545,1317.09436976341,2.24602460554546,1308.44879976341,128.445725,819.32245,-92.745915,795.43335,117.471465,376.203115,-523.88724,706.903175,361.68228,286.06693,-691.3117,532.7871,24.892841,1587.454,288.67667,752.7408,197.393733447212,247.905931472652,108.839992126681,145.481349885061,185.849780184728,155.827688158809,FALSE,FALSE
-12.0480613900981,1318.26937406235,-12.0480613900981,1318.26937406235,3.66654790990189,1307.33529206235,115.129395,815.34098,-49.4511015,784.191475,67.4181125,375.299745,-479.053375,688.133175,301.39075,276.49792,-646.54474,506.8236,32.119797,1586.3833,285.53162,727.5803,200.379210882279,251.598401577932,106.705234928186,145.335252480469,179.975617325265,156.454259624736,FALSE,FALSE
-10.6630945620016,1318.53269077776,-10.6630945620016,1318.53269077776,4.08524313799837,1307.11543877776,97.4635075,810.088,3.2788956,777.86786,15.0896125,375.199365,-424.31589,670.70151,243.64204,270.47546,-583.0412,471.15726,36.335518,1585.848,283.18954,696.39734,202.731296860576,255.842712538047,103.891951006939,142.570106913033,173.48733134169,158.022581894718,FALSE,FALSE
-9.55998097053525,1318.40526838676,-9.55998097053525,1318.40526838676,4.14580012946475,1307.42030438677,74.410865,804.9355,60.324995,780.4776,-41.956484,378.74594,-363.12099,655.8126,183.752,264.92142,-501.13574,432.5466,39.614414,1585.5803,284.52786,664.4114,204.559577781268,259.680774642029,101.489891263463,138.127557563967,166.647825049537,160.283534358373,FALSE,FALSE
-8.08025253181531,1318.03704101565,-8.08025253181531,1318.03704101565,4.43040766818469,1307.96749701565,43.629391,799.950225,112.988075,792.054105,-105.158873,384.50073,-300.186265,637.2099,115.22977,257.4268,-406.04776,393.33368,43.897057,1584.9781,290.818,630.351,205.404125862779,261.338384773617,100.262950127962,134.008994409437,160.008707645619,163.28179887262,FALSE,FALSE
-6.1107193481159,1317.5046560384,-6.1107193481159,1317.5046560384,4.74710995188411,1308.7573600384,2.87739885,796.872085,160.23094,810.5899,-173.948765,392.49723,-232.333195,610.510335,35.131027,246.92093,-295.3014,353.117,48.179695,1584.1752,301.9261,589.8667,204.607977970289,260.327010011019,101.229463845588,130.753472675802,153.704676765061,167.503592037648,FALSE,FALSE
-4.1380400050903,1316.6510797641,-4.1380400050903,1316.6510797641,4.4821117949097,1309.8108897641,-36.235146,798.31077,200.98293,832.30423,-236.95042,405.01054,-160.532065,581.43525,-49.250355,234.34068,-171.57324,318.32056,50.72251,1583.506,318.98972,545.1666,203.493464832007,257.609617617953,105.242418762364,127.161162324899,148.042648461429,171.92627315094,FALSE,FALSE
-2.35893238094034,1315.56847283502,-2.35893238094034,1315.56847283502,3.48954881905966,1311.06763883502,-74.745445,803.1287,234.608345,853.8847,-297.141575,421.30467,-89.232805,555.806305,-138.38278,222.29576,-43.428642,296.3051,51.391674,1583.1045,341.74124,501.93872,202.178643024763,254.18997458626,111.200018075781,122.617817497321,143.195464576917,176.68027722957,FALSE,FALSE
-1.01216415093943,1314.4405316859,-1.01216415093943,1314.4405316859,1.81036412906057,1312.3554336859,-113.356118,810.623355,259.90268,872.688175,-354.756455,439.67317,-19.4726265,531.649535,-236.34818,214.39964,79.42958,287.6729,49.98643,1583.2383,371.38513,463.26114,200.484075921623,249.737651556032,119.218131442298,118.609583188752,139.501809448238,181.827526807458,FALSE,FALSE
-0.244499933769683,1313.20123464519,-0.244499933769683,1313.20123464519,-0.625922653769683,1313.58267864519,-150.795755,821.19615,274.3566,885.4692,-410.1631,461.354035,51.659338,504.08005,-336.5218,220.4221,194.92702,286.86993,46.239124,1583.9075,407.92142,427.1933,198.769479613144,242.994248446717,127.220783571428,116.310792833188,137.451507531321,187.270489698765,FALSE,FALSE
0.0194976715993926,1312.13261923862,0.0194976715993926,1312.13261923862,-3.76929992840061,1314.49747323862,-184.58846,834.51245,276.5983,889.2165,-461.588245,486.347265,121.45298,474.60344,-426.32336,240.43005,304.0005,293.96304,40.885822,1584.9781,447.53583,392.46378,197.373386420492,233.910472027753,133.33362361562,114.183640276024,137.230317944236,192.613986600583,FALSE,FALSE
