"bassin_X","bassin_Z","Hip_R_X","Hip_R_Z","Hip_L_X","Hip_L_Z","genoux_droit_X","genoux_droit_Z","genoux_gauche_X","genoux_gauche_Z","cheville_droite_X","cheville_droite_Z","cheville_gauche_X","cheville_gauche_Z","pied_droit_X","pied_droit_Z","pied_gauche_X","pied_gauche_Z","tronc_X","tronc_Z","Heel_R_Z","Heel_L_Z","angle_genoux_droit","angle_genoux_gauche","angle_cheville_droite","angle_cheville_gauche","angle_bassin_gauche","angle_bassin_droit","Contact_R","Contact_L"
-6.03959065760858,1306.43099016903,-6.03959065760858,1306.43099016903,-3.77673625760858,1318.99113016903,82.5319275,789.08825,71.5588975,805.8489,-321.76413,630.81562,-97.820575,394.86194,-411.2211,412.6262,128.79932,280.61526,29.77439,1585.9379,639.51373,302.29367,258.335915228441,210.750023388664,133.672676736264,94.3562444160262,164.484295158509,162.983203676351,FALSE,FALSE
-5.43611744468417,1306.7474019481,-5.43611744468417,1306.7474019481,-2.38508224468417,1318.8498319481,115.2503,800.42923,39.676882,802.90485,-277.73818,612.34878,-145.927955,398.508455,-343.30875,376.42856,71.458534,271.31494,32.9191,1585.2688,607.73206,306.77658,257.831575950254,209.314270277665,131.107814018179,95.678447340055,167.790817399368,158.752210195145,FALSE,FALSE
-5.10337083889606,1307.3700633132,-5.10337083889606,1307.3700633132,-0.933619438896055,1318.5063433132,145.225415,812.840815,6.9919635,802.26925,-229.998795,588.897245,-192.93135,404.262605,-265.22626,339.69568,11.775938,259.4721,35.52854,1584.6666,570.93225,314.0696,256.07856047404,207.550474615686,128.875946874252,98.6010591008804,171.319850909758,154.755432891864,FALSE,FALSE
-5.57225115924742,1308.17255602779,-5.57225115924742,1308.17255602779,0.504401040752575,1317.88501402779,170.6842,825.118575,-26.362043,803.4067,-180.48632,562.836325,-240.068555,412.224745,-180.31905,306.44202,-51.45282,246.62561,36.398354,1584.332,530.92084,324.77502,253.290665590887,205.658896336415,126.717939856739,102.633982921981,175.316998809723,151.312354346174,FALSE,FALSE
-6.96505442685901,1309.24003545875,-6.96505442685901,1309.24003545875,1.73040197314099,1317.07103745875,190.05428,836.191975,-60.452045,806.28375,-129.903318,535.33685,-286.67049,421.82615,-91.46425,279.5447,-120.83718,232.8424,34.99327,1584.3989,489.43744,339.56186,249.373633941932,203.532008803493,124.691405615248,108.260083436999,179.848242185307,148.718698078141,FALSE,FALSE
-8.97396612458554,1310.29850016632,-8.97396612458554,1310.29850016632,2.59455627541446,1316.12089816632,202.666575,845.05735,-92.835875,811.16809,-77.8483205,506.26499,-331.13134,433.83626,-1.4719923,259.87354,-195.57425,221.66866,31.78165,1584.7335,447.954,359.1661,244.085264064643,201.571502611358,123.153392064024,115.151333951713,184.500683662785,147.091865927929,FALSE,FALSE
-10.9127709283169,1311.17099826518,-10.9127709283169,1311.17099826518,3.22370635168312,1315.23901226518,207.383635,850.27628,-123.11208,818.1266,-21.2100705,473.51315,-374.08676,449.22528,89.992256,244.9529,-274.8611,216.85123,28.101671,1585.1349,406.13605,384.18997,236.590395747698,199.969396888194,122.809036195691,122.648479037423,188.99281430026,146.5512339846,FALSE,FALSE
-12.9120215433229,1311.92848126338,-12.9120215433229,1311.92848126338,3.76699165667707,1314.57267326338,205.276015,851.61445,-152.819555,827.627655,36.231083,443.2704,-414.56656,467.089915,181.99178,237.52603,-353.94724,221.66866,24.42169,1585.5364,366.99445,413.62982,227.849285459117,198.153102035468,122.195715578123,130.146290872599,193.467150072201,146.869125368394,FALSE,FALSE
-15.0443523363861,1312.34476670611,-15.0443523363861,1312.34476670611,4.17718956361388,1313.81947070611,196.812055,848.3694,-179.616515,838.46686,93.672237,417.109085,-450.83108,486.56036,271.0473,239.46638,-424.00067,236.25476,20.273348,1586.0717,334.07535,445.27765,217.992143247841,196.482615164696,121.593027086023,136.26032716043,197.755333594506,148.106036640191,FALSE,FALSE
-17.178082355674,1312.72606564018,-17.178082355674,1312.72606564018,4.12833714432605,1313.36169164018,182.29285,840.206525,-201.094215,848.73735,148.303225,396.50119,-482.37857,506.064255,353.6796,252.58049,-486.828,256.12665,15.723554,1586.6738,310.05508,477.79532,207.26724459251,195.550136354908,120.640916442426,141.638905539265,201.401532859182,150.264761409446,FALSE,FALSE
-18.7193298172264,1312.7938548973,-18.7193298172264,1312.7938548973,4.0363336827736,1313.0481128973,162.487875,829.03275,-215.245415,856.3984,186.57502,383.35362,-510.01186,526.404525,416.97525,277.00217,-526.1034,279.14325,12.177391,1587.0753,295.6697,504.6257,197.441347612065,196.122594150127,117.871375688625,141.950741259057,203.948474928421,153.038008254455,FALSE,FALSE
-19.8501719266007,1312.81760617366,-19.8501719266007,1312.81760617366,4.22760771339933,1312.91929417366,140.57527,818.996415,-220.731935,859.141665,205.20911,376.395125,-535.90555,550.8931,451.0318,304.16714,-552.1309,303.43112,9.969402,1587.3429,289.51413,529.1143,189.688912274034,199.266580485694,114.682196894697,138.114922831065,205.171211084498,155.803516267409,FALSE,FALSE
-20.9299552796925,1312.98031940658,-20.9299552796925,1312.98031940658,4.49536516030746,1312.70060140658,117.859745,811.3019,-218.05558,856.36495,209.79235,372.68167,-555.84437,577.05441,458.12415,319.02087,-579.5635,328.25427,8.49741,1587.6106,287.6407,556.14545,183.626591793658,204.415269894541,114.030843603852,135.032420865191,205.164057489399,158.419796946325,FALSE,FALSE
-22.0164671753238,1313.33730872837,-22.0164671753238,1313.33730872837,4.88352116467622,1312.06605672837,104.477998,809.39502,-207.58437,848.804285,203.937835,372.07952,-565.67995,601.74373,447.88712,317.21432,-605.6579,354.08105,7.2930527,1587.9451,286.9716,585.98676,181.277705361167,210.75924795045,115.488135092437,133.772565393426,204.137419854186,159.817068212405,FALSE,FALSE
-23.3813326957793,1313.85680212726,-23.3813326957793,1313.85680212726,5.19672804422068,1311.23799412726,108.492525,814.045185,-188.381555,837.195585,195.44043,374.421295,-563.23775,621.448365,433.76935,308.5831,-627.0687,379.6402,5.887969,1588.3466,287.37305,615.49347,183.593026763897,217.864599507332,116.630238543856,134.709692525957,202.070043993121,159.132966396228,FALSE,FALSE
-24.4714153248149,1314.1947840031,-24.4714153248149,1314.1947840031,5.32706101518506,1310.5589820031,122.677173,820.1673,-163.4246,824.549875,187.812825,377.73329,-551.6291,637.305755,416.17236,291.32065,-641.3872,404.66406,4.349068,1588.815,289.17957,642.257,188.211438708063,225.102439847718,119.101938733262,136.847252786792,199.349357532228,157.422498657458,FALSE,FALSE
-24.6790039425245,1314.63156222966,-24.6790039425245,1314.63156222966,5.52627645747552,1310.10583822966,124.24953,821.17095,-133.048025,811.971,157.73735,376.83004,-530.68667,648.34568,387.13397,291.38757,-640.45044,425.07123,5.2188816,1588.9487,290.1163,662.06195,192.484082534351,232.087361394962,114.738615256477,138.545953593801,195.609002631132,156.985832227013,FALSE,FALSE
-22.6521019206686,1315.58480686916,-22.6521019206686,1315.58480686916,7.12095127933135,1309.63529886916,122.576812,818.661885,-97.68676,800.19508,120.26846,375.75949,-499.00538,647.27515,345.71747,285.29886,-620.3778,432.09665,12.77957,1588.5472,289.98248,667.88306,196.589956702569,237.515651645524,111.564336363231,140.28439783334,190.463053145389,156.312777849901,FALSE,FALSE
-20.5246839581499,1316.86454917622,-20.5246839581499,1316.86454917622,8.28220328185011,1308.49964717622,115.350665,817.624775,-59.71605,789.288925,81.39448,377.53256,-459.228135,632.25415,302.4275,282.08725,-584.9831,420.45453,19.804987,1587.8782,288.84503,655.7726,199.637130591495,241.080620594456,108.943369542366,142.157632532984,185.09946959267,156.31079803373,FALSE,FALSE
-19.3659164619433,1317.31050321128,-19.3659164619433,1317.31050321128,8.50023707805675,1308.03025721128,105.8496245,815.617525,-18.1657235,781.46062,44.695037,379.673645,-415.703995,620.17708,262.68372,278.608,-537.3441,399.84662,23.016607,1587.6775,287.43994,635.76685,201.999309065704,245.018291984845,106.888363679266,140.984898194384,179.927500841784,157.076945554226,FALSE,FALSE
-18.9054949153814,1317.24318886918,-18.9054949153814,1317.24318886918,8.29960036461861,1308.16635686918,92.73551,811.66993,26.194772,779.353,4.78397495,382.34999,-368.29916,609.3379,222.20392,275.39636,-478.26367,376.09402,24.354782,1587.6775,288.37668,613.4862,204.029821590644,248.623564661714,104.616019842086,138.556470707862,174.774366766682,158.459367536845,FALSE,FALSE
-18.4105318570461,1316.97474168347,-18.4105318570461,1316.97474168347,8.28605654295387,1308.68606768347,74.904333,806.685215,71.52544,783.735535,-37.335075,385.16016,-316.11034,596.089975,177.91034,271.18112,-406.93896,350.06653,26.094408,1587.6106,291.25375,588.73,205.273166377632,251.038611483689,102.992402318124,136.094038616617,169.477657006768,160.298548983591,FALSE,FALSE
-17.5964565346695,1316.51745437066,-17.5964565346695,1316.51745437066,8.46449712533047,1309.27123437066,49.278288,801.131805,113.3099525,793.738375,-83.00029,387.00015,-260.475725,580.7344,127.99642,263.75424,-323.16922,323.30304,28.16858,1587.3429,294.733,560.76215,205.107304281319,251.81872776991,102.575653091094,133.363986212622,164.451175292417,163.0153647578,FALSE,FALSE
-16.6190570129442,1316.04091097767,-16.6190570129442,1316.04091097767,8.55201302705584,1309.98967697767,21.6449768,797.953625,151.548295,807.5885,-126.892425,390.51286,-201.09422,561.364325,76.00833,253.31648,-227.55663,297.67697,30.175842,1586.9415,299.95187,528.9136,204.253919264125,250.963967745852,104.035635856053,130.654492130392,159.647805949755,165.975551732731,FALSE,FALSE
-15.5999862682724,1315.44558052554,-15.5999862682724,1315.44558052554,8.35066627172764,1310.84359052554,-4.917792,797.284545,184.433945,823.11132,-169.814385,397.30411,-140.07345,538.84955,22.146793,240.53691,-125.18625,275.86475,31.3802,1586.4731,308.44928,494.38867,203.58549461807,248.633132487923,106.832695237279,127.977713998779,155.373065851114,168.984989677921,FALSE,FALSE
-14.6818082554544,1314.70377332904,-14.6818082554544,1314.70377332904,7.74332364454559,1311.72898132904,-32.0827405,797.920175,212.20107,838.7345,-212.234515,405.4335,-79.320312,517.80675,-34.792545,227.3559,-19.604261,261.61316,31.514017,1586.1385,320.35904,460.33212,202.726657895125,245.628104425501,110.447268428841,124.628134900771,151.672103651548,172.269815108911,FALSE,FALSE
-13.7433087579422,1313.86013327095,-13.7433087579422,1313.86013327095,6.80035156205785,1312.63972527095,-60.38514,799.994325,233.34423,852.48425,-254.721575,414.733825,-21.1097075,497.39957,-97.28531,214.97778,82.16393,256.12665,30.644203,1585.9379,335.9488,428.6843,201.581356594357,241.837370043752,114.989161155613,121.20189257266,148.801905945148,175.920567940746,FALSE,FALSE
-13.1132693441699,1312.93577478874,-13.1132693441699,1312.93577478874,5.47263933583014,1313.54597878874,-89.25626,803.9754,245.15362,861.78455,-296.74027,425.60649,36.7998075,474.851315,-164.72931,206.54727,178.17798,257.1972,28.570032,1585.8041,355.48615,398.50845,200.230164363202,236.24942929911,120.186913986428,118.692740299335,147.202762220572,179.823281535459,FALSE,FALSE
-12.8479787008192,1312.07629372733,-12.8479787008192,1312.07629372733,3.9073080991808,1314.33915572733,-116.48812,809.99719,245.72235,864.29365,-337.48769,438.92134,92.86933,449.49292,-233.64532,205.81128,266.29678,262.81754,25.090776,1585.9379,378.9042,368.60025,199.1132331785,228.478405183202,125.21217894378,116.87820674822,147.290527638802,183.776156530206,FALSE,FALSE
-13.2511834613043,1311.41657037566,-13.2511834613043,1311.41657037566,1.77518123869569,1314.72184837566,-141.11053,818.360765,235.451855,859.6435,-376.59584,455.247055,145.359235,424.8705,-298.74753,214.3756,343.64328,273.58984,19.804987,1586.4731,405.40005,341.16766,198.426354360544,218.886902775299,129.125374016301,115.634785086966,149.024280910455,187.68481384065,FALSE,FALSE
-14.0674628360765,1311.1327289754,-14.0674628360765,1311.1327289754,-0.795444136076506,1314.7685689754,-162.354055,828.296725,214.241785,848.90463,-412.69312,474.14879,186.340845,405.098955,-357.76102,230.03224,403.86115,293.72937,13.381748,1587.2091,434.50534,320.0245,198.183063253518,208.374789446342,132.062688248009,113.514970686323,152.243660484949,191.39451459837,FALSE,FALSE
-14.5032743222289,1311.13812440617,-14.5032743222289,1311.13812440617,-2.42624922222893,1314.41798040617,-179.24851,837.79775,190.121185,836.5265,-444.60858,495.22502,218.222855,392.653945,-406.5375,252.6474,444.67548,318.21796,9.434133,1587.7444,465.2834,308.18164,198.571344460115,198.322443121789,133.318833243279,111.818497928299,155.570321019479,194.24432317914,FALSE,FALSE
-14.6297679503217,1311.36892011888,-14.6297679503217,1311.36892011888,-3.44262875032173,1314.03857211888,-188.381555,843.08356,169.078385,825.15205,-472.27533,518.609645,238.83074,385.69542,-439.59042,277.872,468.5619,336.48404,7.42687,1588.079,492.04688,304.23404,200.827053934336,190.418219779749,131.084403104774,111.109752131356,158.29141614647,195.79935417779,FALSE,FALSE
-14.7944888963913,1311.48386222492,-14.7944888963913,1311.48386222492,-4.75149017639126,1313.72130222492,-187.94665,843.41813,150.54466,816.32008,-495.2585,545.64078,244.551445,381.614,-474.44986,303.1635,478.66513,342.70657,5.0181556,1588.4135,521.55365,302.29367,205.601734260848,185.136631018916,129.192327848348,111.638284359096,160.623938926466,196.208816227027,FALSE,FALSE
-14.8849985206157,1311.13431750505,-14.8849985206157,1311.13431750505,-6.82517192061568,1313.65143750505,-178.4456,839.00213,144.65669,813.141935,-511.48385,575.74968,249.301965,381.1791,-509.9115,331.5328,484.41928,338.02295,1.6058097,1588.8818,556.6807,299.81805,212.567538422837,183.220867859121,127.955973545964,114.01880494756,161.406719715783,195.709748306767,FALSE,FALSE
-14.9096361508991,1310.60301686012,-14.9096361508991,1310.60301686012,-8.65500335089913,1313.83199086012,-161.919145,830.00295,149.875575,816.052425,-519.24528,605.2899,242.845275,381.64744,-544.10187,364.78644,480.47165,327.31757,-1.0705398,1589.2164,596.22375,296.74026,220.827075917345,185.585409221327,128.065413537874,114.958492211474,160.756993743664,194.164591537994,FALSE,FALSE
-14.9734552770003,1310.21556910513,-14.9734552770003,1310.21556910513,-9.68498539700028,1314.05478510513,-140.909805,818.76225,158.80789,821.338225,-517.806715,630.07958,223.74282,381.74782,-573.8763,401.72006,459.72995,311.25946,-2.341806,1589.4171,635.90063,294.46536,229.033535796004,190.476213395819,130.388584436886,115.033452666261,159.593433607051,191.78252383484,FALSE,FALSE
-14.7788750501164,1309.9617517677,-14.7788750501164,1309.9617517677,-9.61753265011644,1314.2840617677,-117.424835,808.0903,166.335125,826.02185,-509.61044,651.657685,201.361855,383.75506,-593.5474,439.92496,429.68793,299.68423,-1.6058097,1589.4171,671.3623,296.1381,236.695149056565,195.289122270983,133.370571107263,114.74223555629,158.514657162111,188.860251732148,FALSE,FALSE
-13.5073443217664,1309.69272935103,-13.5073443217664,1309.69272935103,-8.4731347217664,1315.03203335103,-92.501335,798.62274,168.275485,825.18547,-496.061405,669.55575,164.49513,382.885275,-598.1641,472.3088,398.64227,304.56857,2.9439845,1589.0156,698.6611,296.94098,243.478188934483,200.330380645748,135.103210407541,108.00417788596,157.773134983751,185.415776741082,FALSE,FALSE
-10.6114809969513,1308.98233079968,-10.6114809969513,1308.98233079968,-6.03492363695131,1316.43196479968,-65.369837,789.790765,159.30971,823.813845,-476.222945,680.2277,119.2982825,383.68817,-590.0682,492.64905,357.22577,300.9555,13.047204,1587.9451,714.7192,296.07117,249.047649627172,203.748480828176,136.18611407291,103.979268875216,157.42577244013,181.173017481939,FALSE,FALSE
-9.87192026579959,1308.01785080913,-9.87192026579959,1308.01785080913,-5.21908474579959,1317.37436280913,-38.673252,782.1297,146.329415,822.642945,-452.637615,681.43208,77.64759,384.45761,-574.4115,498.4032,313.46744,298.14536,16.058098,1587.4098,717.8639,293.8632,253.1934363518,205.939271797879,137.308633707362,101.194947314529,158.463617178971,177.832427212123,FALSE,FALSE
-9.70986041712094,1307.48671242969,-9.70986041712094,1307.48671242969,-4.72649709712094,1317.86021842969,-9.90249365,777.71373,133.5833,819.330975,-423.0305,674.10553,39.442701,385.795795,-547.78186,490.64178,273.1884,293.1272,17.128637,1587.0753,709.43335,291.92282,255.900352310161,207.75728611827,138.293664150637,99.3745004503962,159.852939915358,174.537650675689,FALSE,FALSE
-9.80181752256454,1307.17216709855,-9.80181752256454,1307.17216709855,-4.15739480256454,1318.13049309855,21.009344,778.4163,119.8000975,815.38335,-387.334705,658.950725,0.60217885,387.568865,-509.77768,470.0339,232.17332,287.30612,17.46318,1586.8076,690.7658,292.525,257.027492639164,209.419538168021,139.255971423234,97.8421055754712,161.548687682047,171.096238478043,FALSE,FALSE
-9.60704109924938,1307.10248309294,-9.60704109924938,1307.10248309294,-3.50496537924938,1318.26422309294,53.861535,784.036615,98.489663,809.629215,-349.59815,644.69916,-44.3270395,388.67289,-461.5365,440.72787,184.73503,280.68216,18.734447,1586.4731,666.2103,294.39847,257.865732786595,210.07930983114,137.810433466724,96.5010218627766,163.921060110153,167.288874268791,FALSE,FALSE
-9.20904405964038,1307.2561108113,-9.20904405964038,1307.2561108113,-2.70016123964038,1318.2398208113,86.07809,793.0693,69.250545,803.975415,-311.76126,631.283965,-93.237325,389.776855,-404.79788,407.40732,129.46841,270.9804,20.474073,1586.1385,638.6439,296.87408,258.369126171298,209.384360334732,134.695956088689,96.6566949355103,167.091458888899,163.425808248327,FALSE,FALSE
-8.89303625617263,1307.67050013024,-8.89303625617263,1307.67050013024,-1.72309555617263,1318.09485013024,116.789205,804.142665,36.3314455,800.93105,-269.8764,612.18153,-141.478535,392.65394,-338.22366,371.67804,70.25417,259.40518,22.347519,1585.6702,606.66156,301.35696,257.612634130005,207.742169815715,132.266523652746,98.6494974037095,170.651188047928,159.573364162175,FALSE,FALSE
-8.94156665494564,1308.23689227168,-8.94156665494564,1308.23689227168,-0.703763254945638,1317.64428627168,143.38543,815.61755,3.74688908,800.66342,-225.64973,587.793265,-188.348105,398.508455,-262.88443,335.74805,8.229775,245.42125,23.083515,1585.3357,569.5941,309.38602,255.493418385286,206.025375112041,130.092693497939,102.37793910512,174.42874462676,156.224841318108,FALSE,FALSE
